run_name,method,steps,seed,stage,method_label,episode,reward,collision,success,avg_speed,episode_length,lane_change_count,ttc_min,thw_min,drac_max,risk_exposure,risk_exposure_v1,risk_exposure_v2,risk_score_max,risk_score_v1_max,risk_score_v2_max,same_lane_front_risk,target_rear_risk,target_front_risk,near_miss_count,target_gap_size,target_rear_distance,target_rear_relative_speed,p_yield,p_block,collision_flag
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),176,18.6458236791976,1,0,22.42414445547912,24,0,0.7376835831828118,0.23344631295982238,6.434796206046339,17.813520387104955,36.60769522965438,17.813520387104955,5.501937213508262,8.74182018879786,5.501937213508262,0.1424715926232611,0.0,0.00019854508478892922,4,161.31961453687293,1000000.0,-22.42414445547912,0.8500361295650031,0.14996387043499682,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),177,23.88688255520953,0,1,22.358603194011916,30,0,4.090006891891299,0.8656669511111943,0.8348188051763518,4.1505109432325265,23.84555001794721,4.1505109432325265,0.6591422605133685,1.7009546380824394,0.6591422605133685,0.00923571129467777,0.0,0.0,0,160.0,1000000.0,-22.358603194011916,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),178,13.753553701568341,1,0,23.25043658417806,19,0,0.1958365698330876,0.04667308781634347,10.539567525032385,31.600309188326285,73.95775956186044,31.600309188326285,8.722191241351236,18.31873698632659,8.722191241351236,0.07868363216961644,0.07612269739942949,0.22189286618793785,4,73.37151679441894,315797.2496114499,-10.057145849989258,0.6445402068733311,0.3554597931266688,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),179,22.420221169036346,0,1,20.525276461295416,30,0,2.5740383957724147,0.511903719208099,1.4254631803603974,9.431362737684625,51.3766584178757,9.431362737684625,1.3249210744727828,2.5736320553024448,1.3249210744727828,0.10020177663839976,0.0,0.0,0,160.0,1000000.0,-20.525276461295416,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),180,15.6868878336339,1,0,24.263068098825936,19,0,2.595828165131766,0.271178508659629,2.2227516757964167,10.987697268416884,31.809224380159193,10.987697268416884,1.7064311117476125,3.4419703135599633,1.7064311117476125,0.0995252457588327,0.0,0.0045398361192037365,0,160.42756032763467,1000000.0,-24.263068098825936,0.8487675251431458,0.15123247485685415,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),181,8.80262268103289,1,0,21.81549959688098,12,0,1.8765974504854088,0.2565165943512016,1.7535460449641618,8.568147452889136,26.985322165260886,8.568147452889136,1.5930785057396928,4.270904559361214,1.5930785057396928,0.17618547015543884,0.0,0.00029178801868116563,1,176.1838266134812,1000000.0,-21.81549959688098,0.8637873466698357,0.13621265333016422,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),182,26.819598886421513,0,1,26.02527646125056,30,0,2.839276183231812,0.7826546562678862,1.6927670789909839,9.801182055620037,27.985050403160905,9.801182055620037,1.299477652360743,2.341907392949411,1.299477652360743,0.03619662623511822,0.0,0.001638332115561767,0,161.40943296445528,966672.209483181,-25.280712349023094,0.8499473029565779,0.15005269704342225,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),183,23.85226607257394,0,1,22.35860979462875,30,1,2.0176449621890225,0.34629540282215016,2.449891554758101,15.389820208098325,65.3335275836043,15.389820208098325,2.198273204486037,3.240535886289816,2.198273204486037,0.13404915622227512,0.0,0.0,0,160.20661218167695,1000000.0,-22.35860979462875,0.8484399913102069,0.15156000868979344,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),184,14.96621230736839,1,0,25.264804086508214,19,2,0.4732573043783418,0.05125359069457318,4.827062051836554,19.365220717119858,56.42402035463593,19.365220717119858,4.271550725382887,12.005715043129046,4.271550725382887,0.12775025590030853,0.0,0.09662981855965931,4,109.75213181756295,684216.0888355185,-18.33668821584022,0.7485028348781779,0.2514971651218221,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),185,13.019598886421987,1,0,22.11754669644277,17,0,2.4949355271319686,0.257848683995474,2.779166153626733,11.211492763594347,34.77284091021267,11.211492763594347,2.1139033242977634,3.343252944570264,2.1139033242977634,0.1320051735724531,0.0,0.0,0,160.0,1000000.0,-22.11754669644277,0.8481288363433406,0.1518711636566593,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),186,24.019558078513413,0,1,22.525225451365436,30,0,3.1306154167678057,0.7238189574001023,1.3066318535568318,6.557687391849255,32.113309240152375,6.557687391849255,1.0054007682923305,2.1310465669967167,1.0054007682923305,0.025419174982516012,0.0,0.0,0,160.0,1000000.0,-22.525225451365436,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),187,23.485868977828037,0,1,21.858114628146748,30,0,1.6707782865538914,0.30580259627456596,2.74005791634437,9.454254891797355,32.38325778721917,9.454254891797355,2.585527428446037,3.9169688374298173,2.585527428446037,0.05612365388102754,0.0,0.0,2,160.0,1000000.0,-21.858114628146748,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),188,25.318925873065364,0,1,24.19193454524304,30,1,3.3293867366351546,0.7765380130525178,1.133517747538462,6.441008954758582,25.51592602211143,6.441008954758582,0.8954525864242613,2.034575268619058,0.8954525864242613,0.019539516326542637,0.0,0.0,0,159.66944663796318,1000000.0,-24.19193454524304,0.8475964822258623,0.15240351777413796,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),189,24.11893272355644,0,1,24.191943108356877,30,2,0.05087410796810828,0.01011919862920422,48.872270859343956,24.65991232778836,75.05782914181461,24.65991232778836,7.237588672260723,24.177743766558244,7.237588672260723,0.05279713579666585,0.0,0.12165461456783157,3,116.14322708511487,733339.2008879946,-18.839097143387296,0.7587868904580356,0.2412131095419648,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),190,22.686887835703008,0,1,20.85860979462875,30,0,4.429079382630299,1.1525109684894475,0.9037451539968914,3.497215844760629,23.511309854137185,3.497215844760629,0.6784323511595907,1.5209820515867087,0.6784323511595907,0.0045238045064846496,0.0,0.0012148803766334243,0,160.1932145927627,1000000.0,-20.85860979462875,0.8484203079957305,0.1515796920042698,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),191,21.28626555312407,1,0,22.553714586624537,27,0,2.95477114067915,0.2584536479228688,1.6844743322364948,10.013869903060849,42.18717672275618,10.013869903060849,1.223326507676341,3.4120256859823295,1.223326507676341,0.07635678020474236,0.0,0.0,0,160.0,1000000.0,-22.553714586624537,0.8481288363433408,0.1518711636566593,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),192,23.753554502369674,0,1,22.191943127962084,30,0,4.090340995227885,0.747649491202594,1.3062027157069596,6.177468479570894,28.426457860550133,6.177468479570894,0.946737392299636,1.6718038433150626,0.946737392299636,0.02175538277773099,0.0,0.0,0,160.0,1000000.0,-22.191943127962084,0.8481288363433409,0.15187116365665934,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),193,25.318932739204783,0,1,24.191943127917327,30,1,3.16017191470681,0.8366205279595416,1.399726400689928,7.39624761361077,26.323768648735594,7.39624761361077,1.0350998276891372,2.110355332022299,1.0350998276891372,0.02266695994776085,0.0,0.00043267053848677683,0,161.6200258139258,1000000.0,-24.191943127917327,0.8503140937415091,0.14968590625849118,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),194,23.71893134553466,0,1,24.025276329476267,30,2,0.3480195340689658,0.08494447322550513,8.766735384166827,27.2047104143321,71.66345011943854,27.2047104143321,6.94494848956987,16.308762810640275,6.94494848956987,0.013632686459734021,0.0,0.1740544200223822,4,102.17145142484887,600010.3104383142,-16.35044753745579,0.7277940024264953,0.2722059975735051,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),195,10.820215769445973,1,0,22.754167466786896,14,0,2.437049960648828,0.32108618972918485,1.7319748672549142,7.850727955506117,23.275480267896704,7.850727955506117,1.2305854933316058,3.3209547434922233,1.2305854933316058,0.09760994827416437,0.0,0.0,0,160.0,1000000.0,-22.754167466786896,0.8481288363433406,0.15187116365665929,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),196,23.486264343145983,0,1,21.85860979462875,30,0,1.9668060804408563,0.6970006869340761,2.2522683534646224,6.665329880322139,23.159063292851375,6.665329880322139,2.1110136200303273,3.0734605236413475,2.1110136200303273,0.023355733417089856,0.0,0.002845039056207628,1,161.4739258406859,1000000.0,-21.85860979462875,0.8501690928115406,0.14983090718845973,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),197,1.6836014791399825,1,0,18.68275567748819,3,0,1.074941342318711,0.3457129835570512,3.0903922472440426,7.0109375759982555,11.701519289380784,7.0109375759982555,3.1037667277180105,5.185762552329294,3.1037667277180105,0.5682028418615265,0.0,0.0,3,167.1943512441173,1000000.0,-18.68275567748819,0.858755046658587,0.141244953341413,1
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),198,23.715499760709015,0,1,24.14515712309072,30,2,0.4477190077480282,0.10075562992909454,6.283017515482996,27.584822193819075,68.3601427774006,27.584822193819075,5.265930143026056,14.12191723798746,5.265930143026056,0.050877273705284096,0.0,0.1295046976192472,4,83.32638466709867,266684.4152721152,-9.895956524532375,0.6844326509126601,0.3155673490873401,0
official_sb3_ppo_highway_fast_steps100000_seed2,official_sb3_ppo_highway_fast,100000,2,formal,official_sb3_ppo_highway_fast (100k),199,14.400000000000004,1,0,24.357894736842105,19,0,0.2049714018626944,0.037233305752201885,11.077839455746203,20.81828494235553,53.69079455173009,20.81828494235553,8.49421864164351,19.085070035842325,8.49421864164351,0.10654608813474581,0.0016756953118804733,0.15737855253087057,3,77.00488740262242,263183.64329982124,-9.568690558186207,0.6671468640738405,0.33285313592615945,1
