run_name,method,steps,seed,stage,method_label,episode,reward,collision,success,avg_speed,episode_length,lane_change_count,ttc_min,thw_min,drac_max,risk_exposure,risk_exposure_v1,risk_exposure_v2,risk_score_max,risk_score_v1_max,risk_score_v2_max,same_lane_front_risk,target_rear_risk,target_front_risk,near_miss_count,target_gap_size,target_rear_distance,target_rear_relative_speed,p_yield,p_block,collision_flag
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),104,23.585953872969007,0,1,22.191562518251995,30,1,2.9944720751324607,0.7183139449948217,1.585901077007157,8.396527061547266,33.3013674318254,8.396527061547266,1.1332029664997676,2.1684543666752205,1.1332029664997676,0.0230338443361167,0.0,0.0093470500605204,0,160.54501918490553,1000000.0,-22.191562518251995,0.8441733912923439,0.1558266087076563,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),105,24.28688078711031,0,1,23.025276441991245,30,1,2.8591275031726733,0.7627543257833564,1.997286182889055,10.486596528889264,28.874624239878287,10.486596528889264,1.459112952591053,2.377547985975685,1.459112952591053,0.0328603294799479,0.0,0.0066215189257896,0,155.49504079162764,1000000.0,-23.025276441991245,0.8384718877974431,0.1615281122025572,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),106,22.25226478432332,0,1,20.358609794628755,30,1,2.1438366169162686,0.4288240968729552,1.4787990294130926,10.036080565730872,53.81699689262777,10.036080565730872,1.558236567302714,2.912239593512196,1.558236567302714,0.1067999719509581,0.0,0.0,0,160.46282178479476,1000000.0,-20.358609794628755,0.8488035147765558,0.1511964852234444,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),107,23.31893145098942,0,1,23.02527646129473,30,2,0.7165052991846856,0.1308823254077128,3.1867808747904016,13.990732597661198,48.053544949405406,13.990732597661198,3.1093050537256293,9.59768386604884,3.1093050537256293,0.0176269293939517,0.0,0.0656614629612342,2,109.37891973738756,600010.962130726,-15.344870553015967,0.7389257408192157,0.2610742591807846,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),108,25.750619896464244,0,1,24.68905272380397,30,0,5.080774633751753,1.3433014623914132,0.9234584165879338,6.32136153320757,20.01375827460935,6.32136153320757,0.6915745262202855,1.3591115078804636,0.6915745262202855,0.0166869386157496,0.0,0.0,0,160.0,1000000.0,-24.68905272380397,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),109,24.95293100820953,0,1,23.691943125972536,30,0,4.749205100808834,0.7140432873311515,0.8962472814904214,7.328413468942145,22.437675097350446,7.328413468942145,0.6734337694886106,1.5069743082546958,0.6734337694886106,0.0246516965864796,0.0,0.0006465945984783,0,164.77919875487038,1000000.0,-23.691943125972536,0.8538016367442721,0.1461983632557281,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),110,22.81959888645741,0,1,21.025276461295416,30,0,3.204073335106835,0.9522451679713556,1.5656478224776829,4.560866010440752,27.23207590422034,4.560866010440752,1.1197007968134516,2.083109336769768,1.1197007968134516,0.0099116951891284,0.0,6.521106693702151e-05,0,162.30330324224502,1000000.0,-21.025276461295416,0.8509046356351914,0.1490953643648089,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),111,23.31893273924061,0,1,21.691943127962084,30,1,3.314281897606738,0.5467405754377399,1.9997601905300264,10.925304128064484,44.41960320028984,10.925304128064484,1.4091090421816803,2.138599751139369,1.4091090421816803,0.0775229111778028,0.0,0.0,0,160.33907327341095,1000000.0,-21.691943127962084,0.8486309721691827,0.1513690278308175,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),112,23.45226607257393,0,1,21.85860979462875,30,1,4.997152112006514,1.612218450732952,0.9756623475672312,4.971327056995241,19.7136940830086,4.971327056995241,0.7263771468731504,1.3689566771521324,0.7263771468731504,0.0112666827799741,0.0,0.0002559980367824,0,161.38410383246077,1000000.0,-21.85860979462875,0.8496131147902517,0.1503868852097485,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),113,22.686887835671293,0,1,23.35860979458911,30,0,0.2161284208343878,0.0630033868956002,16.85971190015442,41.360905067364335,89.94078496168487,41.360905067364335,7.169059763913243,18.802907156256783,7.169059763913243,0.0113178838130859,0.0,0.2796700675790228,6,60.16374481747038,200016.1455180094,-8.67045901436898,0.6252524938490034,0.3747475061509967,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),114,22.11932921499763,0,1,20.191943127962087,30,1,6.401491915893529,1.002917368013625,0.298005927823223,2.585880236682721,25.47695345367845,2.585880236682721,0.274606200377145,1.2198756178951418,0.274606200377145,0.0010008650017645,0.0,0.0005269955647178,0,160.02519770922967,1000000.0,-20.191943127962087,0.8476864520168642,0.1523135479831361,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),115,25.43440328576608,0,1,24.33628131111893,30,1,3.978846578563629,0.9331690897079112,0.9570924904583084,6.606214254820369,23.07383094375816,6.606214254820369,0.7139972421338685,1.6120734170792823,0.7139972421338685,0.0181403093631203,0.0,0.0,0,161.31858701305606,1000000.0,-24.33628131111893,0.8498502676694066,0.1501497323305936,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),116,24.18559940587198,0,1,23.691943127917984,30,2,0.6317965368369439,0.1091597651561096,3.4183625637597777,20.262717165637696,59.38701236741154,20.262717165637696,3.315439058790362,11.13330264024482,3.315439058790362,0.050348900600962,0.0,0.0919437117265625,3,138.67866194789897,866667.6374584179,-20.870792695270996,0.803344868460327,0.1966551315396733,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),117,21.986886085596986,0,1,20.69194312762732,30,1,3.073644360645698,0.773281705733185,1.3906997633850822,5.041149178450175,26.218100168141632,5.041149178450175,1.0437890965625576,2.137623193787543,1.0437890965625576,0.0112165288047336,0.0,0.0013806547114588,0,135.01719483062294,1000000.0,-20.69194312762732,0.8020433211843877,0.1979566788156126,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),118,21.986885387555592,0,1,20.191943127962087,30,1,8.736809602336729,1.2431965409885908,0.2070082842045503,3.0827719459872247,21.833955037698644,3.0827719459872247,0.2602539113387698,0.9325944501940338,0.2602539113387698,0.0006395573050112,0.0,0.0026094605321128,0,152.85024083926967,1000000.0,-20.191943127962087,0.8348029786800263,0.1651970213199741,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),119,23.51893226866424,0,1,23.35860979458911,30,2,0.1218673553159783,0.0199815769613292,16.817638004898477,32.20233541552332,98.52169587262476,32.20233541552332,7.240807570221626,22.411763533619396,7.240807570221626,0.0838180449421097,0.0,0.1754001344012557,5,108.94966876716488,633342.7494976429,-16.41498942662686,0.7379911218780781,0.2620088781219223,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),120,24.45226070044953,0,1,24.358603079473244,30,2,0.7294333049548335,0.0889823972871977,2.090465177120985,12.072051612771224,49.4728436463309,12.072051612771224,2.342341101152279,10.79664577214376,2.342341101152279,0.0184891958261648,0.0,0.0526185262800736,2,123.690590350841,800001.8187464196,-20.03168329151672,0.7751554223332032,0.2248445776667971,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),121,18.82022116903634,1,0,20.32916514764856,26,0,2.1010569860510637,0.2542791311974212,1.6106092023541636,11.458886232391365,71.78764349188495,11.458886232391365,1.5844353368353876,3.3383312229579976,1.5844353368353876,0.1543750176259576,0.0,0.0,0,160.0,1000000.0,-20.32916514764856,0.8481288363433408,0.1518711636566592,1
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),122,23.119874611203315,0,1,22.52527646129465,30,2,3.271053036995991,0.7499792941877158,1.1644364680296144,8.453448100548655,33.64737215776013,8.453448100548655,0.9115183471455092,2.119534274559037,0.9115183471455092,0.0267690843316803,0.0,0.0051738854747854,0,136.2094075102817,1000000.0,-22.52527646129465,0.8029043982059559,0.1970956017940443,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),123,23.4865833356087,0,1,21.858229169510874,30,0,2.811798303613366,0.9548315563324008,2.0832113514952324,6.897984240537054,26.734572022274985,6.897984240537054,1.5337504381669171,2.2999099474158635,1.5337504381669171,0.0204278221129237,0.0,4.4887452600846354e-05,0,160.01152251272603,1000000.0,-21.858229169510874,0.8481466207045031,0.1518533792954972,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),124,22.186885966794943,0,1,21.025276312458043,30,1,2.057563839465441,0.3281219264159239,2.59906612866934,9.42533778450806,33.48500891828629,9.42533778450806,2.2598213487147616,3.22339914516223,2.2598213487147616,0.0576332483911383,0.0,0.0001405348375072,0,141.61269779287284,1000000.0,-21.025276312458043,0.815846536960646,0.1841534630393543,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),125,26.5166205352512,0,1,25.68905287297533,30,1,3.227676089004742,0.8650881047909377,1.5644566478069386,10.186299181930837,28.36638237309188,10.186299181930837,1.1189066803662886,2.083201219697917,1.1189066803662886,0.0343090440116371,0.0,0.0,0,162.92664574846185,1000000.0,-25.68905287297533,0.851232275690752,0.1487677243092482,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),126,22.81959888645741,0,1,21.025276461295416,30,0,3.2659579588455907,0.731219508946566,2.1860002358350368,6.83767229811947,33.33510528371572,6.83767229811947,1.5332690723850209,2.218134631051081,1.5332690723850209,0.0288878040158856,0.0,0.0,0,160.0,1000000.0,-21.025276461295416,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),127,24.684575631714143,0,1,23.35571953964268,30,0,5.703095734519644,1.6646650586568985,0.8106551874729123,5.129239107983724,18.313873105081864,5.129239107983724,0.616372373476938,1.213820971118343,0.616372373476938,0.0118798818880576,0.0,0.0,0,160.0,1000000.0,-23.35571953964268,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),128,22.95293221979074,0,1,21.191943127962084,30,0,3.622913730302944,0.4731108262256952,1.7295853322832082,9.349617990612767,44.0886263297483,9.349617990612767,1.228992470017135,1.9280251947294635,1.228992470017135,0.0720232568537341,0.0,0.0,0,160.0,1000000.0,-21.191943127962084,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),129,10.153554502334329,1,0,20.78559241710898,14,0,2.5103458013835387,0.2772278369681371,1.3402253628651863,5.360813319450933,23.14427461691948,5.360813319450933,0.9694191570717872,3.6389497599638583,0.9694191570717872,0.078869251024483,0.0,0.0,0,160.0,1000000.0,-20.78559241710898,0.8481288363433405,0.1518711636566592,1
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),130,22.28626511101364,0,1,20.358609794628755,30,0,4.6481507972553056,0.3302966863628909,0.847721160419565,7.102518799401542,42.91540097661121,7.102518799401542,0.6410830221080397,2.626579244440862,0.6410830221080397,0.0615388249239611,0.0,0.0,0,160.0,1000000.0,-20.358609794628755,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),131,26.953554385061395,0,1,26.19194298132675,30,0,4.117805060081491,1.156527053651981,1.0718263788358082,7.607351055238683,21.16152229675578,7.607351055238683,0.7904865010522018,1.624785425822764,0.7904865010522018,0.0219013149924374,0.0,0.0,0,160.0,1000000.0,-26.19194298132675,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),132,22.34915279286687,0,1,20.81144318233324,30,1,5.681340792444643,1.4777904441412033,0.7023309660218799,4.389244764075208,18.782432593432095,4.389244764075208,0.5441562258429162,1.2021232062341192,0.5441562258429162,0.0028480669525354,0.0,0.0069565371643071,0,151.7083246286665,1000000.0,-20.81144318233324,0.8334498265368228,0.1665501734631776,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),133,22.28688783570301,0,1,20.35860979462875,30,0,3.204337621523073,0.4328391995639264,0.7386696543366751,7.981625919200261,50.71354580758428,7.981625919200261,0.7191130327303688,2.129968123385444,0.7191130327303688,0.0846871428392123,0.0,0.0,0,160.0,1000000.0,-20.35860979462875,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),134,23.88626555312407,0,1,22.35860979462875,30,0,5.114491100173415,0.7349470920944399,0.959569248727184,6.133183569711438,28.573175238643103,6.133183569711438,0.715648414313119,1.3104840080462206,0.715648414313119,0.0241040427649653,0.0,0.0,0,160.0,1000000.0,-22.35860979462875,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),135,23.62022116903633,0,1,22.02527646129541,30,0,5.260953078270269,1.048984225750291,0.8842074580999008,4.756229149993766,21.641422410688183,4.756229149993766,0.6654072205615968,1.2934519172206294,0.6654072205615968,0.0103256737297661,0.0,0.0,0,160.0,1000000.0,-22.02527646129541,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),136,22.286264346073136,0,1,20.35860979462875,30,0,6.128252007267,0.7886075768766612,0.2564781984794048,2.809515824488966,24.70316835423206,2.809515824488966,0.3314780167306018,1.4186974201240106,0.3314780167306018,0.0048715000834156,0.0,0.0,0,160.37139523833326,1000000.0,-20.35860979462875,0.8486765820662837,0.1513234179337166,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),137,25.352932219787117,0,1,24.19194312795755,30,0,4.715787601308984,1.415008715163774,1.1182468643467354,7.210464817054579,22.03529371916977,7.210464817054579,0.8214334913928198,1.4627683011910035,0.8214334913928198,0.0203838071285061,0.0,0.0,0,160.0,1000000.0,-24.19194312795755,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),138,22.95293177767968,0,1,21.19194312796132,30,0,4.8091396690774015,1.2218906156770886,0.7962922108357802,3.3497971444033428,19.83148277418426,3.3497971444033428,0.6067970557188498,1.4122687713193491,0.6067970557188498,0.0044655403731393,0.0,0.0,0,160.0,1000000.0,-21.19194312796132,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),139,23.1468398937304,0,1,21.641886260680607,30,1,4.661562402556887,1.1599017429216891,0.8688117533972589,4.615582087471561,21.870684972381948,4.615582087471561,0.6551434174265023,1.4640266632864318,0.6551434174265023,0.0073562843549415,0.0,0.0021773472923208,0,152.9845802723333,1000000.0,-21.641886260680607,0.8351900958492455,0.1648099041507548,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),140,23.851643346625742,0,1,23.85860979208142,30,2,0.3366845676233161,0.0969297015251959,10.90363068329113,31.547505478746835,72.3544766271797,31.547505478746835,7.123972862849298,17.145009520533424,7.123972862849298,0.0156967556728814,0.0,0.2003234394476128,4,105.97937373043094,666671.5652387311,-17.757420695008296,0.7308389277731316,0.2691610722268686,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),141,23.185599405907272,0,1,21.525276461295416,30,1,4.61858371994326,1.3844893061712586,0.9918110417008644,4.247914647036545,20.021123963571853,4.247914647036545,0.7371429429622391,1.4695208843690737,0.7371429429622391,0.0081722995829736,0.0,0.0,0,159.6492106301296,1000000.0,-21.525276461295416,0.8475624835251422,0.152437516474858,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),142,23.0845756317106,0,1,21.355719539638244,30,0,2.9125974311456786,0.5745137180052815,0.8742023540546776,5.14349632183145,27.07022807555112,5.14349632183145,0.84705171861488,2.2754550064954886,0.84705171861488,0.0173785154104064,0.0,0.0,0,160.0,1000000.0,-21.355719539638244,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),143,20.28688783570301,0,1,20.358609794628755,30,0,0.2812901236046954,0.0523553967876622,6.616933763063783,17.908486659132404,47.23955496926055,17.908486659132404,5.507973207864796,15.698170852095874,5.507973207864796,0.0103965535102201,7.551425845871879e-05,0.0935157521155532,3,69.21861020725184,233340.98760876645,-5.304777862499308,0.6441044808825601,0.35589551911744,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),144,22.552931778494106,0,1,20.691943127962087,30,0,3.093416269622695,0.5901159695509735,1.1097316304903715,8.098219464430509,42.14296063376975,8.098219464430509,0.8759400034445025,2.017976000053139,0.8759400034445025,0.0671772582719401,0.0,0.00014131963498,0,160.3557033132667,1000000.0,-20.691943127962087,0.8486544872468441,0.1513455127531561,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),145,22.420221169036346,0,1,20.525276461295416,30,0,2.352386574463166,0.4702820755607957,1.5835170494514714,5.350212825406581,32.24693137997952,5.350212825406581,1.5744025526418108,2.7932264403626568,1.5744025526418108,0.0317803712696458,0.0,0.0011732225932388,0,160.38714413316873,1000000.0,-20.525276461295416,0.8486986657877342,0.1513013342122661,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),146,24.318925871241333,0,1,24.691934542963,30,2,0.6987154906711585,0.1512399876552308,3.87236158130308,18.14429600107329,45.391451282561306,18.14429600107329,3.555157003558864,9.221159785846089,3.555157003558864,0.0372316963324562,0.0,0.0742977752497576,2,98.40039842684658,433345.87757018657,-13.685109927571032,0.7162401704968429,0.2837598295031575,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),147,22.7868817563884,0,1,22.69194312796208,30,2,0.8057566919268421,0.1412951379721948,2.720378843700768,16.6542089535485,63.71602704242955,16.6542089535485,2.769296588787848,8.708711637692767,2.769296588787848,0.0717507416160053,0.0,0.060417515318868,3,107.11796304407244,700004.770299663,-16.674589263588803,0.7371671773770001,0.2628328226230003,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),148,23.71893273924011,0,1,22.191943127961483,30,1,3.898335787443632,0.8706336682509856,1.4460224673968285,6.784032956495613,29.917898903607284,6.784032956495613,1.0399505600928818,1.7611106539417292,1.0399505600928818,0.0221272701731023,0.0,0.0,0,160.47559661697025,1000000.0,-22.191943127961483,0.8488210077053383,0.1511789922946619,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),149,9.486219373087314,1,0,23.24597334696382,12,0,1.9045275496854916,0.2600298689874674,1.706682683884032,7.992852362854198,23.37025015799416,7.992852362854198,1.81730209394394,3.511321269748704,1.81730209394394,0.1264714347354421,0.0,0.0036432101485313,1,161.4812922905161,1000000.0,-23.24597334696382,0.8503271887183258,0.1496728112816741,1
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),150,18.22022116903625,1,0,23.293838862559102,23,0,3.290077654418464,0.2499999999997467,1.9611130820626983,10.7298336675502,34.20175922946393,10.7298336675502,1.383344303203462,3.636304424669804,1.383344303203462,0.0763879962641352,0.0,0.0,0,160.0,1000000.0,-23.293838862559102,0.8481288363433409,0.1518711636566592,1
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),151,23.62022047368569,0,1,22.025275592107107,30,0,3.708695154169021,1.1667876395169754,1.0603751930439158,5.329223366310832,21.82561219528337,5.329223366310832,0.7937316738150744,1.6606280809194505,0.7937316738150744,0.0126678192284866,0.0,0.0006431492673397,0,160.8703973950025,1000000.0,-22.025275592107107,0.8493329977037514,0.1506670022962489,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),152,2.4198705030285588,1,0,20.439711453283515,4,0,2.0090293558602323,0.3122532574108563,2.257445569332252,4.873308997802263,12.197677071448362,4.873308997802263,2.05268721540024,3.2888661313612206,2.05268721540024,0.3079696557390859,0.0,0.0,0,160.0,1000000.0,-20.439711453283515,0.8481288363433407,0.1518711636566593,1
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),153,23.31902262052741,0,1,22.858609794584662,30,2,0.8488695226843614,0.1658918085121786,2.8777500646145406,13.834954439588728,44.61442784333429,13.834954439588728,2.832040394360476,7.896077551290511,2.832040394360476,0.0372534626342519,0.0,0.0533463295261856,2,119.38826474172872,666674.3477525192,-16.19672681102811,0.7629234524027383,0.2370765475972621,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),154,24.11893264739994,0,1,22.691943013161275,30,1,3.0167038363274967,0.7234455766363803,1.5012680500305589,7.013923763558219,27.861031876101517,7.013923763558219,1.1122961416593349,2.2086355870485352,1.1122961416593349,0.0261392818786633,0.0,0.0,0,159.63539730374222,1000000.0,-22.691943013161275,0.8475391812186664,0.1524608187813338,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),155,23.602662869996557,0,1,22.00332858749569,30,0,3.0989670477325246,0.8211374772324332,1.4567662918588862,6.272840656285674,32.22832191180142,6.272840656285674,1.0647076493053902,2.128241659755322,1.0647076493053902,0.0214559081669214,0.0,0.0,0,160.0,1000000.0,-22.00332858749569,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),156,23.985599405871984,0,1,22.525276461251323,30,1,2.6441508792604,0.6432878587914538,1.6584976311927158,7.709398987541563,31.17633243959061,7.709398987541563,1.3951285894461596,2.4813500847965884,1.3951285894461596,0.0404125826027179,0.0,0.0,0,159.54904979659338,1000000.0,-22.525276461251323,0.8473917759253958,0.1526082240746044,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),157,22.152931009801183,0,1,20.191943127962084,30,0,5.874303494321555,0.8705266574632197,0.3153401913209062,2.533952773882836,26.124530928056764,2.533952773882836,0.3221010442855674,1.339688557232127,0.3221010442855674,0.0019010506692859,0.0,0.0002237186275044,0,161.32453912998815,1000000.0,-20.191943127962084,0.8498567034772816,0.1501432965227186,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),158,22.686887834115065,0,1,20.858609792643836,30,0,2.0365751522569604,0.3875429381097841,1.8660413215583744,6.248025415878214,32.9566644185657,6.248025415878214,1.86165348709348,3.214115317045017,1.86165348709348,0.0416993418886932,0.0,0.0,0,160.0,1000000.0,-20.858609792643836,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),159,17.765378591649185,1,0,24.407729468599037,23,2,0.6093314446044491,0.1058475088153909,4.1160709144375085,24.56581592663368,62.61927036025533,24.56581592663368,3.6194843152362752,11.511964819787924,3.6194843152362752,0.0588586058312854,0.0,0.1805578361619711,6,83.2039846986852,391318.50650209625,-12.556537277528282,0.6835926621314008,0.3164073378685993,1
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),160,25.75325000253961,0,1,24.69156250317451,30,0,3.570384034437915,0.9001790044588575,1.128788622791696,6.606571274324904,26.073398314202716,6.606571274324904,0.8447271820781712,1.8859513393570744,0.8447271820781712,0.0186624691267002,0.0,0.0,0,160.0,1000000.0,-24.69156250317451,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),161,23.35289212260246,0,1,21.69189300651801,30,0,3.625640008601891,0.92574033504887,1.1358910707686487,4.538872843506204,25.50329347569658,4.538872843506204,0.8331962956740955,1.835772299201334,0.8331962956740955,0.0097913207774902,0.0,0.0,0,160.0,1000000.0,-21.69189300651801,0.8481288363433409,0.1518711636566593,0
official_sb3_ppo_highway_fast_steps100000_seed1,official_sb3_ppo_highway_fast,100000,1,formal,official_sb3_ppo_highway_fast (100k),162,22.552931012739723,0,1,20.69194312796201,30,0,3.9434088176195874,0.6410358364872186,0.5017151118269549,5.620591899089057,37.05974886308745,5.620591899089057,0.5539979884514122,1.889782506944663,0.5539979884514122,0.0428995651222157,0.0,0.0,0,160.0,1000000.0,-20.69194312796201,0.8481288363433409,0.1518711636566593,0
