run_name,method,steps,seed,stage,method_label,episode,reward,collision,success,avg_speed,episode_length,lane_change_count,ttc_min,thw_min,drac_max,risk_exposure,risk_exposure_v1,risk_exposure_v2,risk_score_max,risk_score_v1_max,risk_score_v2_max,same_lane_front_risk,target_rear_risk,target_front_risk,near_miss_count,target_gap_size,target_rear_distance,target_rear_relative_speed,p_yield,p_block,collision_flag
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),90,23.335373465598913,0,1,21.669995236843103,30,0,7.592026388712918,1.1129662128060023,0.25489463014492814,3.3533385537686127,19.820552966030974,3.3533385537686127,0.2613117225598054,1.0862723800394003,0.2613117225598054,0.004182733377101263,0.0,0.000951550550526882,0,160.3742394259138,1000000.0,-21.669995236843103,0.8486805770607189,0.1513194229392814,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),91,22.82022116903634,0,1,21.025276461295423,30,0,8.028016786494081,1.7010188862966311,0.3299154125004146,3.2704519720966787,18.291112510541023,3.2704519720966787,0.2958791901619394,0.8837549543611931,0.2958791901619394,0.003975569469860007,0.0,0.0006128790806216617,0,160.36782667802285,1000000.0,-21.025276461295423,0.8486715653852225,0.1513284346147778,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),92,22.451687638280504,0,1,20.691943127962087,30,2,1.2892764565033337,0.6034978125299096,4.538304263526788,9.350200767182866,38.23493882778298,9.350200767182866,3.928526283869503,4.908689281271195,3.928526283869503,0.0611056192046214,0.0,0.0021227650974768772,1,159.31175354316116,1000000.0,-20.691943127962087,0.846292290386567,0.1537077096134334,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),93,13.984633828884645,1,0,25.52650002547598,17,4,0.8853012982930449,0.25659962767315936,5.88515687328083,19.550771927747654,40.99559982416108,19.550771927747654,4.963803925731007,7.428542980307543,4.963803925731007,0.1333042557036378,0.0,0.11169037132938113,4,125.59022900378953,764714.9933977779,-20.782521384570735,0.7638412490894868,0.23615875091051322,1
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),94,22.78559893622719,0,1,21.025276461295423,30,1,5.5404534531327325,1.0067020856685531,0.4099400598479297,3.3180881595711855,26.003032951157376,3.3180881595711855,0.3492289550602828,1.3120642862010476,0.3492289550602828,0.004123791373351956,0.0,0.0005635783881475134,0,159.1068600564803,1000000.0,-21.025276461295423,0.8464655198333285,0.15353448016667184,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),95,26.01959844534794,0,1,25.025276460954746,30,0,5.821619340435838,1.762070405496653,0.7798776724625051,5.505473975287067,16.86531105407581,5.505473975287067,0.5958540301366664,1.1921470680293298,0.5958540301366664,0.013429077319642648,0.0,0.0,0,160.0,1000000.0,-25.025276460954746,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),96,25.22022116903632,0,1,24.0252764612954,30,0,4.48607060106369,1.3359152857859564,1.0194710360340404,6.333154688333057,20.817774761536313,6.333154688333057,0.7555829391843567,1.5216698660255312,0.7555829391843567,0.016684929995470905,0.0,0.0,0,160.0,1000000.0,-24.0252764612954,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),97,24.019113460503632,0,1,23.191943127962084,30,2,0.8595305606694519,0.3086009599983353,6.265332421751805,19.53109645860494,48.37219132939376,19.53109645860494,5.178213120359805,7.681233405904731,5.178213120359805,0.043089437587420766,0.0,0.09232890009101818,2,138.23300835219456,866669.0778075879,-20.66095355642849,0.8030621542062841,0.19693784579371623,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),98,22.153554385072642,0,1,20.525276461295416,30,1,2.3279761226678493,0.4233817651280638,1.327291963696591,10.013796748619013,50.076909068722294,10.013796748619013,1.0902722082520746,2.9513455916099898,1.0902722082520746,0.06447059441343202,0.0,0.023105043196098317,0,143.72139461046078,1000000.0,-20.525276461295416,0.8161035838207327,0.1838964161792676,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),99,25.086887835703,0,1,23.858609794628748,30,0,3.6259250089105683,1.127933426269245,1.3932597280514967,7.26461955591064,24.95054135919523,7.26461955591064,1.0047754005293275,1.8652847120876006,1.0047754005293275,0.020582683314706068,0.0,0.0,0,160.0,1000000.0,-23.858609794628748,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),100,13.518161365472618,1,0,26.92237723550769,16,3,1.7315119987080767,0.24997873208837018,3.219532272036327,20.537738029608462,38.27099335276538,20.537738029608462,2.9045547379115675,4.16520487602264,2.9045547379115675,0.15890792995164493,0.0,0.10030207890467686,2,127.05273203873885,687510.2618303515,-20.915611092445367,0.7762049153471161,0.22379508465288395,1
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),101,9.346445497662046,1,0,28.320882378198675,11,1,0.2792523768940797,0.11262028097802382,21.6626330118682,36.43126343434381,57.9276104085756,36.43126343434381,7.252495023687867,16.85821108134443,7.252495023687867,0.22416127246555329,0.0,0.5315930045964589,6,84.2423225567492,545458.7878419549,-21.032580358909698,0.6869959629552251,0.3130040370447747,1
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),102,7.983257656908164,1,0,23.904057763553894,10,1,1.312919379582175,0.2666401456672943,4.093718285667327,13.778643293378622,22.340229245851713,13.778643293378622,3.41950880742786,4.6359081669553195,3.41950880742786,0.24134366662868284,0.0,0.0,3,152.42722731340191,1000000.0,-23.904057763553894,0.8325539014803148,0.16744609851968506,1
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),103,23.886265112287123,0,1,22.358609794628748,30,0,4.4402357387274005,1.5618936819163887,1.2370285508098886,5.648083982342313,22.22476208764501,5.648083982342313,0.9006212823682553,1.5577066827150452,0.9006212823682553,0.013841424978917273,0.0,0.0004507716070058426,0,161.10899776599115,1000000.0,-22.358609794628748,0.8496165121873784,0.15038348781262187,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),104,22.884311499850114,0,1,21.35860979462875,30,4,2.075346126550762,0.4700305221699296,1.3641275996994795,6.2323261533254,27.02269800414499,6.2323261533254,1.5363815263580647,3.093276605755055,1.5363815263580647,0.02322645648973919,0.0,0.003254750139892676,0,154.51455329155584,1000000.0,-21.35860979462875,0.8380944965214031,0.1619055034785973,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),105,25.45226560314138,0,1,24.358609794327723,30,1,4.940246686628747,0.7789448589280732,0.46841933453083656,5.522093030327604,19.08418684806472,5.522093030327604,0.3882151381822207,1.5122649466181985,0.3882151381822207,0.014795492762574873,0.0,0.0,0,162.6562210002772,1000000.0,-24.358609794327723,0.8510448734825549,0.1489551265174455,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),106,24.652345543115842,0,1,23.52527533076056,30,3,2.8408085935649887,0.6819801700903827,1.393415466906497,11.200986007997525,29.54489362938377,11.200986007997525,1.0048792264326611,2.251513010683536,1.0048792264326611,0.034304889285606585,0.0,0.007552099358571338,0,155.75302534331132,966669.9664744027,-22.838337725230193,0.8388578905007971,0.16114210949920332,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),107,23.519262860975672,0,1,22.191943127962084,30,2,1.613993015866055,0.5624642570806232,3.2386283884599005,11.16333824394254,36.38183638116627,11.16333824394254,3.141313283315103,4.1159623291409355,3.141313283315103,0.044723852274607026,0.0,0.019079575894154686,1,153.38103968982733,1000000.0,-22.191943127962084,0.8356134789852591,0.16438652101474135,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),108,25.14965613174832,0,1,25.525275460293763,30,6,0.45204891331743396,0.07509478237569843,10.043641567782554,39.09258854988379,86.34273019652005,39.09258854988379,7.229693790577956,13.159439035677293,7.229693790577956,0.06925253324198141,0.0,0.22032382046931107,7,101.47042395694534,333360.6198991074,-12.13459143988232,0.7252292953050852,0.2747707046949152,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),109,25.883297767949912,0,1,24.854900614781858,30,0,5.484931634363955,1.364701092802788,0.6671388545769326,6.102657920348044,20.470010405363276,6.102657920348044,0.5206948182129514,1.2658019407275134,0.5206948182129514,0.015822659489403458,0.0,0.0,0,160.0,1000000.0,-24.854900614781858,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),110,27.17560625482854,0,1,27.64139020567159,30,7,1.0806500690130751,0.25955428153452287,3.3338747415080454,22.765940485517106,45.45307967268293,22.765940485517106,3.7427299501153075,6.160825798302622,3.7427299501153075,0.07573797141518476,0.0,0.06275694894361104,1,126.61603667948162,633355.8937232869,-20.371639656748716,0.7788670014456933,0.2211329985543066,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),111,22.552931778494106,0,1,20.691943127962087,30,0,6.54169526363705,1.3613604069304608,0.39765139491033213,3.0106359003484546,20.083367487942393,3.0106359003484546,0.32992554396269874,1.0551784955680277,0.32992554396269874,0.0032419209389325204,0.0,6.521106693702151e-05,0,162.62369528502856,1000000.0,-20.691943127962087,0.8513573082005015,0.14864269179949885,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),112,22.91893226956052,0,1,21.191943127962084,30,1,5.498588949620495,1.2967390782206085,0.6660810927456854,4.825993343200104,24.02052770615558,4.825993343200104,0.5199896436587865,1.1690075359544554,0.5199896436587865,0.010647741357240998,0.0,0.0,0,160.33907327341097,1000000.0,-21.191943127962084,0.8486309721691827,0.15136902783081754,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),113,23.585598936226706,0,1,22.025276461294823,30,1,6.425073279743023,1.6388328763854902,0.7000428884745752,4.007044276802638,18.569645484308193,4.007044276802638,0.5202183174721557,0.9749534534551101,0.5202183174721557,0.007248837862504988,0.0,0.0002559980367824709,0,161.38410383246077,1000000.0,-22.025276461294823,0.8496131147902517,0.15038688520974855,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),114,25.319262474125015,0,1,25.191943127962,30,2,0.33920779269499146,0.1408072413912069,18.35626125002826,53.95430039990123,87.69217536299543,53.95430039990123,7.311833299968337,14.80219313916229,7.311833299968337,0.07050268232213237,0.0,0.3369857050286767,8,119.85880700161705,700008.3674777758,-19.86167619940465,0.7593154340257475,0.2406845659742529,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),115,23.317050911020548,0,1,22.191943127962084,30,5,0.06480001235902014,0.023034028382772846,82.04534395873048,20.28912511979964,58.21658807591839,20.28912511979964,7.4214551892928355,24.17717691515706,7.4214551892928355,0.02910604892830188,0.0,0.11093748721701961,2,143.79343611503919,933334.2558159118,-20.88208870367873,0.8145484695042335,0.18545153049576682,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),116,25.185599405907254,0,1,24.02527646129541,30,1,3.978846578563629,0.9331690897079113,0.7368107796367623,5.660683670061535,21.266316916890354,5.660683670061535,0.5680536624786869,1.6120734170792825,0.5680536624786869,0.014259445250329872,0.0,0.0,0,161.31858701305606,1000000.0,-24.02527646129541,0.8498502676694066,0.15014973233059362,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),117,23.81733832982392,0,1,23.191505796454024,30,6,0.1299601091698654,0.04965401597830207,44.09646095226441,27.576251866981274,64.3031443344538,27.576251866981274,7.430995122080343,21.86705789593788,7.430995122080343,0.05115027323664496,0.0,0.14574344420261376,4,133.9875618101665,733342.8672774438,-17.848949315298093,0.7941629079165661,0.20583709208343415,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),118,21.42022116903633,0,1,20.525276461295412,30,0,5.120991136806211,0.8479276447170144,0.5948366000042894,5.292804525463064,27.15608495884225,5.292804525463064,0.5290632893172584,1.5204872157927756,0.5290632893172584,0.0028334690407835986,0.0,0.006634799192000004,0,107.89385655994268,1000000.0,-20.525276461295412,0.7489889676885206,0.2510110323114794,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),119,21.853553703345394,0,1,20.025276461295423,30,1,8.736809602336729,1.481137964697341,0.2070082842045503,2.9677488768307025,19.876263340272565,2.9677488768307025,0.26025391133876985,0.8812105587827175,0.26025391133876985,0.00016029451685908893,0.0,0.0026094605321128413,0,152.85024083926967,1000000.0,-20.025276461295423,0.8348029786800263,0.1651970213199741,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),120,25.31926266163979,0,1,25.19194312796207,30,2,0.19118346054867047,0.10220567306946901,41.94355600027817,45.99020289227333,83.72877988761971,45.99020289227333,7.237330488265493,19.235788007378662,7.237330488265493,0.03827146131983399,0.0,0.2868802864833621,6,126.6339617165313,733340.8644968992,-20.406041143162497,0.7762441391562589,0.22375586084374147,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),121,24.25259580718138,0,1,23.525276461295412,30,2,0.91399872025292,0.22516085103753403,4.041360915939625,16.956676546137007,38.93809905322293,16.956676546137007,3.654365706419515,7.237584772267446,3.654365706419515,0.03019427714360798,0.0,0.08399903692007206,3,142.20352248477593,833336.023477765,-19.820872629589722,0.8133856758434603,0.18661432415653997,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),122,22.949789791613828,0,1,21.691943127962087,30,6,2.8810323441772225,0.6662529553762558,1.002900698050833,6.53799462203565,25.600682337088045,6.53799462203565,1.0226078989692207,2.299049392266204,1.0226078989692207,0.015271718103208763,0.0,0.009204935608382968,0,145.7352841473393,1000000.0,-21.691943127962087,0.8213826147620681,0.1786173852379323,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),123,23.499392170167756,0,1,22.167104999176388,30,2,2.8346823341705707,0.6950026427958478,1.4342077043153625,7.209428772636384,27.323078819982324,7.209428772636384,1.3764632212599652,2.3987584620677733,1.3764632212599652,0.020278557357105834,0.0,0.013041927692179487,0,154.60495826259023,1000000.0,-22.167104999176388,0.8382383652036026,0.16176163479639769,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),124,25.34864480109121,0,1,24.855281338952206,30,3,1.7461753471349615,0.5627437898656122,2.768383266433108,13.794332448390737,28.740810249703106,13.794332448390737,3.076765400513141,3.8131406984073144,3.076765400513141,0.05072812130248447,0.0,0.01620140964686954,1,144.82069340073744,833339.6132954283,-21.718063673280984,0.8137125599296267,0.1862874400703737,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),125,21.834229297034927,0,1,21.66999525416236,30,5,2.7202108898149833,0.46028362202334233,1.6916830743425104,11.116809356552864,43.36117194566486,11.116809356552864,1.6147640574804254,2.5261337226272182,1.6147640574804254,0.049036140711907455,0.0003291049141841451,0.014313786587336017,0,109.92543963801272,366689.05611549265,-8.719212522855864,0.7444414140003783,0.2555585859996216,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),126,23.852265603382204,0,1,22.35860979462875,30,1,4.956671650239851,1.6892697333721076,1.0435624679681186,5.598878762637083,20.73748938230553,5.598878762637083,0.7716438938070753,1.3906077436692617,0.7716438938070753,0.014030678741659836,0.0,0.0,0,162.92664574846185,1000000.0,-22.35860979462875,0.851232275690752,0.1487677243092482,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),127,24.952931659151663,0,1,23.691942978784038,30,0,2.829264611075783,0.7277705486726864,1.9085698718035935,10.313005970664362,25.6922404000477,10.313005970664362,1.4109184723029382,2.3787397977615785,1.4109184723029382,0.04064879031057223,0.0,0.0,0,160.0,1000000.0,-23.691942978784038,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),128,25.086887835462186,0,1,23.85860979432773,30,0,5.501701040494856,1.0702303766971861,0.7233901695502608,5.605967429904559,23.095043211427026,5.605967429904559,0.5581956948618368,1.2928803765565504,0.5581956948618368,0.013778934823858982,0.0,0.0,0,160.0,1000000.0,-23.85860979432773,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),129,23.78464559807239,0,1,22.858544472798375,30,4,1.003079963581217,0.27622821307742307,4.116422906611934,12.931440406443986,36.32809782102058,12.931440406443986,4.552995870843603,6.511745709606269,4.552995870843603,0.05126496880035503,0.0,0.019826743009940032,1,143.82825089317217,1000000.0,-22.858544472798375,0.8183230275178505,0.18167697248214984,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),130,21.62022116903578,0,1,20.358609794628755,30,4,6.105544112944802,0.6671928400704356,0.3723910646574763,4.632103944968076,28.73327297871092,4.632103944968076,0.32837793107416563,1.561162319658714,0.32837793107416563,0.014005082955843129,0.0,0.00011379284015148566,0,137.61467244846983,1000000.0,-20.358609794628755,0.8057788048772563,0.1942211951227438,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),131,25.38398813765665,0,1,25.691935509252758,30,6,0.3074877119062654,0.10608039004009633,16.829485394277565,30.352542116684752,67.32979036198861,30.352542116684752,7.2733594055144986,16.975069409505885,7.2733594055144986,0.09421820412168354,5.195596114193044e-06,0.09456505038050048,3,114.89594550579162,500021.57567134086,-15.224941899648279,0.7563181514286476,0.24368184857135275,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),132,26.686887835702375,0,1,25.858609794627974,30,0,4.628630690928985,1.4371988950046166,1.0266369589359132,7.702526320338238,21.121838569112207,7.702526320338238,0.7603602211189384,1.4722954395203414,0.7603602211189384,0.02207720311285225,0.0,0.0,0,160.0,1000000.0,-25.858609794627974,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),133,25.35155036478414,0,1,24.52527645870845,30,3,2.207802860061374,0.981509085247718,3.2929667266451688,12.09626016940994,26.086560355532377,12.09626016940994,2.67436792305767,3.2690140549050293,2.67436792305767,0.038602045302098,0.0,0.016910691297537674,0,153.07803342273317,933333.844403443,-23.093152218233833,0.8353478269497702,0.16465217305023014,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),134,23.418183694472493,0,1,22.025276461295416,30,3,1.8205364995070827,0.7001608414370106,4.5817014892629,12.165189439522582,35.643049349639995,12.165189439522582,4.138176444168726,4.582247611055823,4.138176444168726,0.028693961783027307,0.0,0.039665776028800837,1,156.58849787155182,1000000.0,-22.025276461295416,0.8416202438400041,0.1583797561599963,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),135,23.752931778494098,0,1,22.19194312796209,30,0,5.7782446835542975,0.9849456939506351,0.5351437901532682,4.510363716094284,23.47820683753099,4.510363716094284,0.43269810859717517,1.1485120425806241,0.43269810859717517,0.00937650595209847,0.0,0.0,0,160.0,1000000.0,-22.19194312796209,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),136,24.479777762842023,0,1,23.80805800485872,30,6,3.2141901138339315,0.9248174891280689,1.335647917888872,8.743143774948036,25.580879806298643,8.743143774948036,1.1767449518705893,2.1411776392751594,1.1767449518705893,0.02059702723488591,0.0,0.008506441747391175,0,137.85847590733653,800011.0128030449,-19.702149904843075,0.8033516748091946,0.19664832519080547,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),137,24.352133759309453,0,1,23.358609794628755,30,3,0.7122295673422265,0.3469002195260312,10.253933763348165,22.720455463058112,49.5211163028652,22.720455463058112,7.186745889639038,9.87126858658362,7.186745889639038,0.058447841020228854,0.0,0.08497939376043376,3,151.36865001762519,933333.9817947203,-22.180878867597666,0.8282487350632803,0.1717512649367201,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),138,25.066043942823256,0,1,23.833333333372973,30,0,10.568215328790393,1.9029803214795202,0.4978872580089298,4.816569877515219,14.579354698574274,4.816569877515219,0.4078604205009495,0.7466174303128186,0.4078604205009495,0.010577093427772192,0.0,0.0,0,160.0,1000000.0,-23.833333333372973,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),139,22.986225002614425,0,1,21.358608925184853,30,2,4.851200799476866,0.8226527544015017,0.43694630062927203,3.780517231154516,24.60901353064992,3.780517231154516,0.43817201382057697,1.535451664159776,0.43817201382057697,0.007694138353087505,0.0,0.0,0,158.90458056533015,1000000.0,-21.358608925184853,0.8461285699812209,0.15387143001877931,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),140,25.018301052229933,0,1,24.525276441650576,30,5,0.1026444992674881,0.034911202289117337,48.60986878423474,28.13937582199914,72.52794806706284,28.13937582199914,7.38495940119624,23.91910507663636,7.38495940119624,0.05251577616221581,0.0,0.1413210337888779,4,130.05251625936478,900001.481927043,-22.48438435598895,0.787242913350042,0.2127570866499583,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),141,24.21880023846175,0,1,23.191943127962087,30,3,1.2421137667891657,0.4848699612502177,4.714014580950978,13.731894446113088,27.74153609819181,13.731894446113088,4.095849488487433,5.404727699178903,4.095849488487433,0.060461002797235666,0.0,0.006442111123145117,1,152.86686726112234,900001.4480662234,-21.31303923780477,0.8332964483419881,0.16670355165801223,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),142,23.55246989974602,0,1,22.02527646129541,30,1,4.739554362335368,1.0912002923446757,0.8907042173013707,4.936215852135555,24.04985141922172,4.936215852135555,0.6697383933625769,1.434494099770909,0.6697383933625769,0.010983544842069853,0.0,0.0,0,159.1009363585396,1000000.0,-22.02527646129541,0.8466556606640812,0.15334433933591915,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),143,22.953554502369677,0,1,21.191943127962084,30,0,4.407281841595237,0.8237851562332933,1.1272479357662186,4.636228530953327,27.164275246528327,4.636228530953327,0.8274342056724755,1.5420229290661749,0.8274342056724755,0.012357817478780276,0.0,0.0,0,160.0,1000000.0,-21.191943127962084,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),144,22.01955412762264,0,1,20.191943127962084,30,1,3.122938602349578,1.0862812536148716,1.4619177957543124,4.488380161382582,21.93830174865862,4.488380161382582,1.1207619954487653,1.9005596717723374,1.1207619954487653,0.0004199575608586817,0.0,0.0114780862081192,0,153.66983267518845,1000000.0,-20.191943127962084,0.8362440502378249,0.16375594976217556,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),145,23.71864019471782,0,1,22.691943127962084,30,2,2.1184738281316027,0.5595996781837063,3.1666962726728025,13.26758376584143,35.07789777389076,13.26758376584143,2.673985174965654,3.363685096175144,2.673985174965654,0.03526366732289167,0.0,0.03350837541942323,0,143.1763100128756,933334.155100331,-21.259372432496797,0.813653779016606,0.1863462209833944,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),146,22.020221169036347,0,1,20.025276461295423,30,0,1000000.0,1.0802178528969995,0.0,2.2662383068059837,19.243665847524195,2.2662383068059837,0.07593558182832971,0.9159477856626652,0.07593558182832971,0.0,0.0,0.0,0,160.5468149150617,1000000.0,-20.025276461295423,0.8489174462129346,0.15108255378706564,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),147,25.819125830843213,0,1,25.691942996142938,30,2,0.9359492315933394,0.2697665454406879,5.730916609192185,23.913715400155628,49.227576511172494,23.913715400155628,4.8280277736364114,7.062571239231827,4.8280277736364114,0.03359293803515187,0.0,0.1305188570746405,4,127.87986577499696,700011.1625901046,-19.687582428619482,0.7810273687290461,0.21897263127095418,0
