run_name,method,steps,seed,stage,method_label,episode,reward,collision,success,avg_speed,episode_length,lane_change_count,ttc_min,thw_min,drac_max,risk_exposure,risk_exposure_v1,risk_exposure_v2,risk_score_max,risk_score_v1_max,risk_score_v2_max,same_lane_front_risk,target_rear_risk,target_front_risk,near_miss_count,target_gap_size,target_rear_distance,target_rear_relative_speed,p_yield,p_block,collision_flag
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),115,24.78482242111819,0,1,24.02527645901016,30,4,0.1299601091698654,0.04965401597830207,44.09646095226441,30.760243676676374,78.645848080718,30.760243676676374,7.430995122080343,21.86705789593788,7.430995122080343,0.09742545691092132,0.0,0.1345009120141447,3,146.9517087886629,900003.8748044159,-21.957894269959336,0.819979354966465,0.18002064503353526,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),116,28.774919685883752,0,1,29.64139020537125,30,10,0.6972600768822418,0.23592606997698157,7.321456126099288,51.274261216655276,81.71074723196415,51.274261216655276,5.936491901949574,9.404718140512356,5.936491901949574,0.152437081376094,0.0,0.19241856214874892,6,110.44585439853374,466683.7430436073,-18.64693405615479,0.7445699833501985,0.2554300166498015,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),117,29.110760181333735,0,1,29.808056872037916,30,5,0.08415804262461402,0.024617601128071976,52.136963284552266,56.551368872731956,98.65429624958189,56.551368872731956,7.359257039008678,24.192492304305357,7.359257039008678,0.11304860206680359,0.0,0.2630947422070798,7,119.05736851549864,500018.630314723,-19.4364442816859,0.7643830097879188,0.23561699021208152,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),118,28.942698307161738,0,1,29.808056872299307,30,8,0.5729787010995484,0.2127979678745365,9.93261673168004,64.22363212808104,94.10246885282456,64.22363212808104,7.297327710701552,11.511594114192492,7.297327710701552,0.16210105386034807,0.0,0.2877476809578114,9,124.36972748568195,566681.7330447354,-20.98956332714217,0.7736193025078538,0.22638069749214654,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),119,26.91586844040199,0,1,27.69194199540276,30,8,0.4252081672641069,0.15464010012722992,12.829513433658276,46.02869304327246,82.43756112970888,46.02869304327246,7.645744333864761,13.705252582681164,7.645744333864761,0.1528774220163255,2.273846275473156e-05,0.1902814951437534,7,101.32953435443865,400022.73470442713,-15.13801512408913,0.7253322635665514,0.2746677364334487,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),120,29.108386667297243,0,1,29.974723538704584,30,10,0.3239476187022542,0.1089881718643369,15.578335161489269,62.34553305447633,105.10244964839475,62.34553305447633,7.223725219335771,16.58132492921629,7.223725219335771,0.21589546165291884,0.0,0.21501210423140182,9,113.14138074153149,466686.84340569103,-18.850420167247112,0.7512893453203611,0.2487106546796391,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),121,7.396394175482387,1,0,27.891666819261467,9,2,0.8194323901144988,0.2069252960442519,4.622513771774095,19.586805625330758,33.42066192244158,19.586805625330758,4.539383573637348,8.030092679456255,4.539383573637348,0.31874229536092336,0.0,0.21163422521283323,5,109.61035141682007,666668.3820979387,-20.472321538131407,0.7157300379851956,0.2842699620148043,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),122,29.277243117055917,0,1,29.64177741543601,30,6,1.5568867831436257,0.4996358717030224,5.340283191707086,30.036011259457727,49.724791546092916,30.036011259457727,4.219084175726702,4.861782987574816,4.219084175726702,0.1320654405428969,0.0,0.03715925969274358,3,143.90841707585557,766677.9050289782,-24.813564580509915,0.8164833873014626,0.1835166126985377,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),123,27.682449199080335,0,1,28.35854447047279,30,9,0.695797558998635,0.21045779375927592,6.377856267355293,47.44567663282786,84.8347555363902,47.44567663282786,5.36382601178024,9.26671272980112,5.36382601178024,0.1068331053283784,0.0,0.2159288006081203,7,105.89494086317693,400020.7624289427,-15.998441821644002,0.7352842015359488,0.2647157984640514,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),124,27.512309082515138,0,1,27.854842891947126,30,8,0.1379757204114023,0.03939508874947705,30.360555519734326,54.18271362723658,116.55420644364521,54.18271362723658,7.300608998365492,21.437447412704337,7.300608998365492,0.14887631354852615,0.011572492666227362,0.22653501352318509,11,116.66389986483098,466687.3641081873,-17.19493477499345,0.7435515881737984,0.2564484118262017,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),125,6.712168047071345,1,0,28.5552132538441,8,2,0.7189616770155765,0.28035528532664167,10.180013147168243,32.648041267831175,41.70827755520535,32.648041267831175,7.500132660750363,9.305097708944562,7.500132660750363,0.29839161275037407,0.0,0.6225744771893637,5,103.85715397440835,625006.6102100759,-21.71539979085753,0.727609449468342,0.27239055053165795,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),126,28.944406778342838,0,1,29.141390207656507,30,4,0.7130440259606218,0.21395222050745366,6.382449004041009,34.31802682850091,63.441296029166125,34.31802682850091,5.351557778781496,9.079599254564984,5.351557778781496,0.11981852800971082,0.0,0.08628286552423621,4,127.8372847029446,633347.9594829193,-21.398939397150787,0.7791207705480019,0.22087922945199814,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),127,5.864944231181944,1,0,27.85689554811114,7,3,0.7701110887291989,0.20217789939407238,4.263194927801719,11.472712900640948,20.062987948154362,11.472712900640948,4.0548203080711405,7.908027726382841,4.0548203080711405,0.29111930546213866,0.0,0.016363633463908036,1,148.47160637956264,1000000.0,-27.85689554811114,0.8259602142071384,0.17403978579286156,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),128,27.549604166480147,0,1,28.02526785893743,30,8,0.14689256665304673,0.0522508339635479,36.311257354009726,54.8745189820072,97.95514058282944,54.8745189820072,7.2350339893680236,21.00575621694795,7.2350339893680236,0.18493130048523596,0.0,0.18525328744099526,8,118.57890339100156,433359.3381703491,-16.615236831836757,0.7606756420976358,0.23932435790236448,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),129,28.9745953956595,0,1,29.974723538704584,30,11,0.13223645845532614,0.03858525064110307,33.08604359143246,59.92084505637967,109.30757412190998,59.92084505637967,7.291314821717073,21.735030602189195,7.291314821717073,0.14776173748599364,0.0,0.26316105626921243,9,108.07411201757893,466683.2097178459,-18.96193408028685,0.7397417627895414,0.26025823721045876,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),130,28.47745844588757,0,1,28.641391335866466,30,4,0.3555000386720453,0.10698277122975433,12.38298133607132,23.817809891970516,54.088131194154755,23.817809891970516,7.249078127074507,16.49340309311667,7.249078127074507,0.06075212086836361,3.04284124000973e-05,0.08070486390699137,2,140.7950059443506,700022.8550141548,-22.362687884839236,0.8063004238776913,0.19369957612230862,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),131,26.050628432096246,0,1,25.358609794628048,30,5,2.407288673935399,0.5878217400291529,3.3166974414586754,14.800982775487354,38.366551907087675,14.800982775487354,2.686960850371792,3.2859665076802704,2.686960850371792,0.04215187693473174,9.326915166354852e-06,0.03789837294822213,0,153.44435370673224,866678.0564714142,-22.476960016841268,0.8364099456025115,0.1635900543974889,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),132,6.878844495286848,1,0,28.5552132538441,8,3,1.487334523967726,0.4649830626106303,5.608561808358538,15.402240385404173,23.4127604090411,15.402240385404173,5.364944963524737,5.738774592961777,5.364944963524737,0.23365705218082145,0.00024164814760278849,0.1895623612986505,2,132.33836062629075,875005.9906767053,-25.978991323018196,0.7903087740927055,0.2096912259072945,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),133,26.350259604669265,0,1,26.191943127956176,30,7,0.8116447680503182,0.2585853281402544,5.8879369652693985,36.13315385502135,69.27540534758063,36.13315385502135,5.001990716606958,8.072120887205648,5.001990716606958,0.1571923722345045,0.0,0.10027749552751788,5,131.80668354820642,733342.1096318332,-20.576163370684245,0.7894052612267408,0.2105947387732596,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),134,27.976504009756244,0,1,28.641390205371934,30,6,0.2867802560580651,0.08134076842491503,14.835460563723162,45.642060269715934,89.63482798752788,45.642060269715934,7.24622305920115,17.688159140983647,7.24622305920115,0.1129619538471236,0.0,0.19856677071311726,7,105.57470659986652,333357.7934240811,-14.792431716463806,0.7335798079876449,0.26642019201235506,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),135,29.243621189660537,0,1,29.80805687203792,30,6,0.6983343853902098,0.2892851606006579,10.807619041559382,50.577054371793025,79.53091608369658,50.577054371793025,7.064903078361635,9.868826452085182,7.064903078361635,0.17826027740807193,0.0,0.1545487495964413,7,122.96600746158812,533349.2077407198,-20.211789296904886,0.7715401008205991,0.22845989917940096,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),136,27.315982538039474,0,1,27.191942981326147,30,9,0.5369127266028907,0.2313973421479992,12.039832936735019,53.44500992928841,90.03312798160106,53.44500992928841,7.658571944796491,11.488926967019879,7.658571944796491,0.21796179377857577,0.0,0.15796742070117367,8,139.50858534676146,766673.7984483518,-22.47057358680475,0.8034388449768822,0.1965611550231182,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),137,28.529743424252924,0,1,28.666278570060502,30,7,0.2431635754566674,0.05886638562111553,14.92717862688627,38.60897154699749,79.78119537030608,38.60897154699749,7.259710084980753,18.302499677050136,7.259710084980753,0.11470991376892689,0.0,0.15605836151727856,5,140.27643000110004,833337.8427411995,-25.14326874069049,0.8081220947078603,0.19187790529213997,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),138,28.11841473377977,0,1,28.024788891296826,30,3,0.3792975478886948,0.10859379299160626,11.322339980781749,38.31511149657017,74.65751089236709,38.31511149657017,7.492540572676796,16.163048568902262,7.492540572676796,0.12872149429864657,0.0,0.13013727305084064,4,143.1224454097349,800005.4981054462,-23.60395566559204,0.8153402137162877,0.18465978628371274,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),139,17.678834604252916,1,0,29.273150226804503,19,2,0.8577574759579472,0.2950175260162569,6.662679269926236,37.656663272874525,56.89429742726277,37.656663272874525,5.860898681260823,7.785580844678836,5.860898681260823,0.2769283050413162,0.0005211749142432269,0.1211957359505007,6,129.73298992570753,684218.6053635555,-22.701794438459892,0.7852769936437723,0.21472300635622754,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),140,27.909009378712614,0,1,28.14139107485539,30,8,0.5208472029536895,0.1607702473546229,8.889478009668505,47.90817729707174,83.99709074872214,47.90817729707174,7.085954991329764,12.401537987591526,7.085954991329764,0.1864552792780602,0.0,0.13145032805573525,7,121.12857486806607,600013.5523578774,-19.867776888537772,0.7663340524966095,0.2336659475033907,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),141,29.14299314883985,0,1,29.641390334904447,30,7,0.29249269094804126,0.10185801956296912,17.858969729395593,62.782188201804175,104.89725989084675,62.782188201804175,7.323626355614585,17.45082796034048,7.323626355614585,0.20829003368744878,0.0,0.239918797071396,10,113.6346415575678,500022.33984105755,-19.4365056804665,0.7503513178422875,0.24964868215771266,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),142,2.812687628103114,1,0,26.150209887376402,4,2,0.5185880448332708,0.29563699519702247,16.483130960925997,14.014063248753565,18.5481602686978,14.014063248753565,8.004857189427812,10.770105143616815,8.004857189427812,0.559347700130487,0.0,0.1544987107658346,2,126.71727916745131,750001.2744101293,-24.364529268380224,0.7606607352404979,0.23933926475950212,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),143,13.830602769128456,1,0,27.13888982812981,16,5,0.38257477155244574,0.0540190628514317,4.734936899141637,28.005748663872204,65.01747088253907,28.005748663872204,4.494738862644362,13.659849709265835,4.494738862644362,0.20593558924603958,0.0,0.2577964653120144,6,115.68539317576597,500029.8665570002,-16.587851193763008,0.7494371109852906,0.2505628890147093,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),144,24.65166322486553,0,1,23.69194312796208,30,4,0.14796802239978057,0.05610985830665519,38.43907463194135,28.59473489171375,73.89606462505479,28.59473489171375,7.457663407180483,20.930355519235636,7.457663407180483,0.11568360889214639,0.0,0.09377358449358307,2,147.7617637994542,900002.2283605314,-21.652674142789454,0.8232277357904879,0.17677226420951248,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),145,28.297158299934644,0,1,28.500006598068726,30,6,0.864346023749271,0.2869812610509295,5.761950483803704,35.70298601394921,60.354419069668275,35.70298601394921,6.585468341225083,7.576214078547737,6.585468341225083,0.15089952235620896,0.0,0.09317992015340465,5,137.1223884961676,733350.8140237809,-23.18177206771671,0.8011206614035795,0.19887933859642085,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),146,27.161697328843786,0,1,27.833282211228955,30,10,0.18604285237717053,0.05865259165816227,25.41864996220529,57.43890577359886,106.9581916202064,57.43890577359886,7.3515291738599,19.55464554127173,7.3515291738599,0.15054958166496632,0.013010974163995926,0.25001164839221846,9,98.08132193475885,400018.8253169971,-15.682279406253452,0.6989813831947542,0.30101861680524605,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),147,8.678690825543155,1,0,27.84416565679701,10,1,0.18123523753076506,0.06345979440666877,18.547227919135672,19.33139427352836,38.92203125253369,19.33139427352836,7.484098743637715,19.619876366603272,7.484098743637715,0.3371871718319229,0.0,0.01131029522112181,2,161.32921955518344,1000000.0,-27.84416565679701,0.8500100832001027,0.1499899167998972,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),148,24.91697206414942,0,1,24.691943127962084,30,7,0.7533864528840426,0.2763578979157274,7.692962579309886,27.806323313394028,54.01910476780452,27.806323313394028,6.230027896022114,8.858257720676075,6.230027896022114,0.057804042182427476,0.00020156178072324498,0.11317724401964929,4,116.05331153846132,500021.03695069824,-14.152933319939658,0.7544779583865174,0.24552204161348304,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),149,26.718318577377108,0,1,26.35860979458389,30,4,0.1845262189223477,0.07686324480962096,33.86034032234847,37.38532122820582,75.82570407251208,37.38532122820582,7.34152049008794,19.60531708149791,7.34152049008794,0.10806637208017716,0.0,0.13795675764838977,4,138.36640466773937,733342.8378505508,-20.77611824718135,0.8028180653181155,0.19718193468188489,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),150,29.075029973972487,0,1,29.641390205405667,30,10,0.3191872391179809,0.09273278864643181,19.17461845751602,56.26293471748793,98.59330130271888,56.26293471748793,7.309958304114464,17.31117861033214,7.309958304114464,0.1648761278284961,0.0,0.21771700807606917,8,124.80416755254195,600013.1759202083,-21.439009690281654,0.7750083112925845,0.2249916887074154,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),151,1.1976877960112222,1,0,27.456646175210416,2,0,0.5081701896840177,0.19753926202917038,9.78059211144086,12.026378599208698,17.80029998010855,12.026378599208698,7.310590807465855,11.973213345750677,7.310590807465855,1.1333133353903513,0.0,0.0,2,160.0,1000000.0,-27.456646175210416,0.8481288363433407,0.1518711636566593,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),152,29.142669547324676,0,1,29.808056887110872,30,8,0.6576743142092623,0.21590803479868687,7.487524433374518,51.1213437288807,84.09136958697341,51.1213437288807,6.22990426074964,9.888062249506614,6.22990426074964,0.17711817998443483,0.0,0.1591076394279375,5,118.5714383624779,600010.7319550507,-21.49513078003127,0.7621559798216022,0.23784402017839815,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),153,23.701243666087105,0,1,22.66999525416236,30,4,1.6474067127904146,0.3022798460458922,2.719935532104695,15.791483686493857,48.649905829682695,15.791483686493857,3.0258404204052085,4.027839978274846,3.0258404204052085,0.0756228166260032,0.0,0.03854478121973197,2,129.05638457620364,766678.6490673053,-18.13594502659565,0.7827531707115596,0.21724682928844083,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),154,26.194601193867886,0,1,25.496678998487347,30,5,0.17990016406444312,0.05578969452338447,25.279887505483412,24.689820653845924,62.6777363719685,24.689820653845924,7.688896035909462,19.73833780962559,7.688896035909462,0.08248539137218382,0.0,0.08888024430451498,3,147.22693191504717,900005.9921020765,-23.453480662642697,0.8227804204378467,0.17721957956215342,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),155,29.04465698561023,0,1,29.47799440340064,30,9,1.13473669760715,0.33770984706974094,3.93279422226825,42.100503470046306,70.54134232170114,42.100503470046306,3.5408031833961733,5.778765561697682,3.5408031833961733,0.19549189254266133,0.0,0.05717256846532978,5,123.04918272919095,666673.3227791257,-22.654841622951704,0.7715171997203389,0.22848280027966142,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),156,29.17502925607415,0,1,29.974723538704584,30,10,0.008848040066681056,0.002835595338941251,543.3020599564721,61.75643865247859,111.71208179446,61.75643865247859,7.369118629729669,24.221022014369417,7.369118629729669,0.17425975205277308,0.0,0.2526208379339515,9,116.13724783486256,566681.7832602581,-21.099006640210494,0.7570493220507167,0.24295067794928338,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),157,28.946387493623224,0,1,29.144661070072438,30,5,0.3736585191870022,0.13946790431436648,14.977981546874963,34.79830191163469,67.41930451830909,34.79830191163469,7.248632462517692,14.571433976561174,7.248632462517692,0.07860089188213985,0.0,0.14260765569060913,4,137.8458453635253,700016.6408706086,-22.944402535599796,0.8033727072943436,0.19662729270565663,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),158,28.9425381365245,0,1,29.641446927169223,30,8,0.06098434771711987,0.01852851487095411,74.73002085146841,51.18977941819484,99.23596080279515,51.18977941819484,7.3185138088393815,24.174225309504198,7.3185138088393815,0.1414759151374293,0.0,0.19021940991170075,7,120.50359499457107,533350.558756305,-19.82487636908672,0.766348986413012,0.23365101358698812,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),159,29.509807430265848,0,1,29.974723538704584,30,7,0.35184495396622767,0.09547649663669616,11.568713878661587,38.79027601705796,71.81545428752854,38.79027601705796,7.576525347440208,17.035299666987925,7.576525347440208,0.12486363872963824,0.0,0.14229443307375658,6,129.46074724967326,633345.3394663666,-22.213732303887024,0.7835891890075146,0.21641081099248535,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),160,5.812182412169012,1,0,28.348815024432735,7,3,1.8094201893683313,0.5311715832987016,3.1070352885789476,10.772492864089157,16.346881619762595,10.772492864089157,2.8218343140908715,3.6769186432774226,2.8218343140908715,0.1696930737238004,0.0,0.17224457383335467,2,119.36475225987245,857143.0326513856,-25.33037524342414,0.771547156033078,0.22845284396692186,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),161,28.375515433433737,1,0,29.614723538704585,30,10,0.638064426655042,0.20330305808514212,7.490418883335622,54.871169838883596,88.34503901598043,54.871169838883596,6.212711466399941,10.194186568864458,6.212711466399941,0.1765318223495312,0.0,0.21733191989450779,9,120.7731133576916,600015.1376701125,-21.254405636513905,0.7660753642564476,0.23392463574355238,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),162,29.308867301090515,0,1,29.808056874022835,30,9,0.3149383385229396,0.09167184855560198,13.859023495453473,59.561487907026276,104.57323476156499,59.561487907026276,7.259131317194755,17.363267612548576,7.259131317194755,0.16550590852003672,0.0,0.23189686021248496,7,124.68724000031467,566685.0471776848,-20.86550870219837,0.7747628517284205,0.22523714827157953,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),163,27.948421966716094,0,1,28.85854447047279,30,11,0.34387003199125193,0.12383121567491946,15.70832474191777,59.73567364364574,99.39587388216698,59.73567364364574,7.311226911867972,15.54175547699735,7.311226911867972,0.20907641887610687,3.870798093341295e-06,0.21467533655823776,9,98.91693208262444,366690.93539678527,-16.03616790777166,0.7200895054725998,0.27991049452740024,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),164,26.31741258030894,0,1,26.02527646126022,30,6,0.19360055378090454,0.06427112584096445,25.721362854546783,45.492035083811686,90.66921444751708,45.492035083811686,7.275146907560629,19.370875912763662,7.275146907560629,0.12870579222452694,0.0,0.18278254910146235,6,129.4062690218696,700008.6000037934,-19.951758596496614,0.7840539862176071,0.21594601378239317,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),165,28.909793293788297,0,1,29.974723538704584,30,7,0.2667705295934368,0.09151665439630795,19.289265525439863,74.80983595368998,130.36664362129096,74.80983595368998,7.307159048460695,17.958793534642016,7.307159048460695,0.19638870682894768,0.0,0.3425868394894827,12,103.14752081871093,333361.1094068914,-16.02997931697981,0.7311411579053025,0.2688588420946974,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),166,23.319286633167522,0,1,22.191943127962084,30,3,1.781491833654904,0.3607789175029742,2.5868289436746212,12.665657284082467,41.98810793769509,12.665657284082467,2.5024249533832092,3.7325676815142828,2.5024249533832092,0.041748301351557375,0.0,0.036983404304876503,2,122.79859364149924,700010.2908136328,-16.62319801233541,0.7676064006256721,0.23239359937432827,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),167,28.809321068405758,0,1,29.808056872037916,30,8,0.1902843185652064,0.062033165850042836,25.69858471341287,71.02830391134906,128.18726671865087,71.02830391134906,7.312383739285327,19.460141705684595,7.312383739285327,0.20231672296758246,0.0,0.3111894696504953,11,105.48681801475804,333360.23415491014,-16.046519599960092,0.7326198205178704,0.26738017948212955,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),168,28.807740466013943,0,1,29.641390205667058,30,11,0.04473769990283826,0.013372202979807452,100.21827318367319,59.32428389074651,121.08437191559797,59.32428389074651,8.460560791933606,24.178700165255727,8.460560791933606,0.2032703919420359,0.0,0.21003101568086324,8,122.83785775519608,566681.1727832424,-21.156990514970705,0.768058256306415,0.23194174369358525,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),169,25.71880468119701,0,1,25.35860979462865,30,4,0.13641248979188597,0.04800289121079348,38.6945727350297,33.505987658909255,72.02769650311294,33.505987658909255,8.102628274387373,21.502919856541677,8.102628274387373,0.09112098036589339,2.5982510485510132e-05,0.13618860631723545,3,121.62012610438894,533358.4177954607,-15.747393878032378,0.7663942962273202,0.23360570377268008,0
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),170,16.84427713779035,1,0,28.237861143249646,19,6,0.21983380674242772,0.06799690977326739,21.09832220322574,47.69158305197547,78.63330097689453,47.69158305197547,7.394914490285767,18.745940120503292,7.394914490285767,0.23976302575393474,0.011387393244652157,0.2704194114180282,7,96.5257802033698,315812.7558035693,-14.078401498776394,0.6980997475786104,0.3019002524213896,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),171,13.085891124153456,1,0,26.39995163814604,15,2,1.3512902035417187,0.2664636542584047,5.283602787023124,24.054678579160782,41.71491618969245,24.054678579160782,4.345590187317562,5.252439981348652,4.345590187317562,0.29526963028418457,0.0,0.0,4,153.4656109200887,866668.2493593419,-23.427392771036224,0.8358689936790757,0.16413100632092414,1
official_sb3_dqn_highway_fast_steps100000_seed2,official_sb3_dqn_highway_fast,100000,2,formal,official_sb3_dqn_highway_fast (100k),172,28.877898958175866,0,1,29.641390205371255,30,4,0.20851962220106407,0.0814125730223516,28.085773682835214,57.512677652086346,105.97967004745644,57.512677652086346,7.261900275239611,18.96140282411343,7.261900275239611,0.1499304356683392,0.0,0.2470051459425901,7,124.31650902276633,533349.636174849,-19.571016927052543,0.7769723347010639,0.22302766529893606,0
